No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
41387,"Pre-owned Condominiums, etc.",,35215,Yamaguchi Prefecture,Shunan City,Moricho,Tokuyama,16,16.0,16.0,2500000,2DK,40,0,,,,,False,,0,1976.0,0,RC,House,,,,,Category I Residential Zone,60.0,200.0,1st quarter 2008,2008,1,Not yet,
28878,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Hohokucho Oaza Takibe,Takibe,3,3.0,3.0,2300000,,150,0,15000.0,50000.0,Irregular Shaped,5.0,False,,0,,0,,,,Northwest,Prefectural Road,8.0,Outside City Planning Area,,,4th quarter 2013,2013,4,,
13679,Forest Land,,35208,Yamaguchi Prefecture,Iwakuni City,Hongomachihongo,,,,,110000,,410,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
24437,Residential Land(Land Only),Residential Area,35207,Yamaguchi Prefecture,Kudamatsu City,Kiyosecho,Kudamatsu (Yamaguchi),30-60minutes,30.0,60.0,9700000,,200,0,47000.0,160000.0,Semi-shaped,15.0,False,,0,,0,,,,Southwest,Private Road,5.0,Category I Residential Zone,60.0,200.0,2nd quarter 2011,2011,2,,
32681,Residential Land(Land Only),Residential Area,35212,Yamaguchi Prefecture,Yanai City,Yanai,Yanai,18,18.0,18.0,5500000,,200,0,28000.0,92000.0,Rectangular Shaped,13.0,False,,0,,0,,,,East,Private Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2013,2013,1,,
34925,Residential Land(Land Only),Potential Residential Area,35204,Yamaguchi Prefecture,Hagi City,Oaza Tsubaki,Hagi,13,13.0,13.0,4200000,,175,0,24000.0,80000.0,Rectangular Shaped,27.0,False,,0,,0,,,,West,Prefectural Road,20.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2009,2009,4,,
27805,Residential Land(Land and Building),Residential Area,35204,Yamaguchi Prefecture,Hagi City,Oaza Hijiwara,Higashihagi,14,14.0,14.0,7000000,,240,0,,,Rectangular Shaped,19.5,False,135.0,0,1977.0,0,W,"House, Office",,South,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
35512,Forest Land,,35208,Yamaguchi Prefecture,Iwakuni City,Nishikimachihirose,,,,,900000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
21274,Residential Land(Land and Building),Commercial Area,35203,Yamaguchi Prefecture,Yamaguchi City,Ogoorishimogo,Shin-yamaguchi,6,6.0,6.0,5200000,,120,0,,,Semi-shaped,,False,200.0,0,1976.0,0,S,"House, Shop",,Northeast,City Road,6.0,Commercial Zone,80.0,400.0,1st quarter 2010,2010,1,,
35731,Residential Land(Land Only),Residential Area,35210,Yamaguchi Prefecture,Hikari City,Murozumi,Hikari,1H30-2H,90.0,120.0,5000000,,350,0,14000.0,47000.0,Semi-rectangular Shaped,15.0,False,,0,,0,,,,East,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2009,2009,2,,
37547,"Pre-owned Condominiums, etc.",,35202,Yamaguchi Prefecture,Ube City,Kamiharacho,Higashishinkawa (Yamaguchi),3,3.0,3.0,25000000,4LDK,85,0,,,,,False,,0,2002.0,0,RC,House,,,,,Quasi-industrial Zone,60.0,200.0,3rd quarter 2008,2008,3,Not yet,
35414,Residential Land(Land Only),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Kugamachi,Kuga,6,6.0,6.0,8500000,,210,0,41000.0,140000.0,Rectangular Shaped,18.0,False,,0,,0,,,,West,Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2009,2009,4,,
4109,Residential Land(Land Only),Residential Area,35202,Yamaguchi Prefecture,Ube City,Saiwaimachi,Ubemisaki,18,18.0,18.0,2100000,,115,0,18000.0,60000.0,Semi-rectangular Shaped,,False,,0,,0,,,Other,Northeast,Road,4.0,Commercial Zone,80.0,400.0,4th quarter 2015,2015,4,,
24507,Residential Land(Land and Building),Residential Area,35207,Yamaguchi Prefecture,Kudamatsu City,Oaza Suetakekami,Suohanaoka,9,9.0,9.0,31000000,,220,0,,,Semi-square Shaped,15.0,False,130.0,0,2012.0,0,W,House,,Northwest,Prefectural Road,12.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2011,2011,4,,
20716,Residential Land(Land Only),Residential Area,35202,Yamaguchi Prefecture,Ube City,Oaza Higashikiwa,Kiwa,23,23.0,23.0,4300000,,240,0,18000.0,59000.0,Square Shaped,,False,,0,,0,,,,East,Road,9.2,Neighborhood Commercial Zone,80.0,200.0,4th quarter 2010,2010,4,,
3387,Agricultural Land,,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Yoshida,,,,,50000,,310,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
15426,Agricultural Land,,35212,Yamaguchi Prefecture,Yanai City,Ikachi,,,,,1800000,,620,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
3569,Residential Land(Land Only),Residential Area,35202,Yamaguchi Prefecture,Ube City,Oshoji,Kotoshiba,30-60minutes,30.0,60.0,3000000,,180,0,17000.0,56000.0,Semi-square Shaped,14.0,False,,0,,0,,,,Northeast,Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2018,2018,1,,
32536,Agricultural Land,,35211,Yamaguchi Prefecture,Nagato City,Nishifukawa,,,,,2500000,,2900,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2013,2013,3,,
17863,Residential Land(Land and Building),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Madokoro,Shinnan-yo,7,7.0,7.0,6500000,,125,0,,,Semi-square Shaped,11.0,False,80.0,0,1998.0,0,W,House,House,East,City Road,4.0,Quasi-residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
9031,Agricultural Land,,35204,Yamaguchi Prefecture,Hagi City,Oi,,,,,230000,,145,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
37206,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Hatabumiyanoshitacho,Hatabu,7,7.0,7.0,10000000,,120,0,85000.0,280000.0,Trapezoidal Shaped,11.0,False,,0,,0,,,,West,Road,2.0,Category I Residential Zone,60.0,200.0,3rd quarter 2007,2007,3,,Dealings of adjacent land
30784,Residential Land(Land Only),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Nishimasucho,Fukugawa,11,11.0,11.0,9600000,,210,0,45000.0,150000.0,Semi-rectangular Shaped,19.0,False,,0,,0,,,,East,Private Road,5.0,Category I Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
13071,Residential Land(Land Only),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Shutomachishimokubara,Suotakamori,8,8.0,8.0,6600000,,195,0,34000.0,110000.0,Semi-rectangular Shaped,11.5,False,,0,,0,,,House,South,City Road,5.0,Category I Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
36504,Forest Land,,35344,Yamaguchi Prefecture,"Hirao Town,Kumage County",Oaza Usanagi,,,,,140000,,420,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2009,2009,2,,
12147,Residential Land(Land Only),Residential Area,35207,Yamaguchi Prefecture,Kudamatsu City,Tomitsucho,Kudamatsu (Yamaguchi),28,28.0,28.0,7400000,,170,0,43000.0,140000.0,Semi-rectangular Shaped,16.5,False,,0,,0,,,House,Northwest,Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
8313,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Hirai,Yudaonsen,14,14.0,14.0,1600000,,210,0,,,Irregular Shaped,9.0,False,,0,,0,W,House,House,Northeast,Road,4.0,Category I Exclusively Low-story Residential Zone,40.0,60.0,2nd quarter 2019,2019,2,,
3248,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Yasuokacho,Yasuoka,19,19.0,19.0,25000000,,185,0,,,Trapezoidal Shaped,5.5,False,100.0,0,2016.0,0,W,House,House,North,City Road,7.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
390,"Pre-owned Condominiums, etc.",,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Ishihara,,,,,19000000,4LDK,85,0,,,,,False,,0,2008.0,0,SRC,House,House,,,,Quasi-industrial Zone,60.0,200.0,2nd quarter 2016,2016,2,Not yet,
31697,Residential Land(Land Only),Commercial Area,35206,Yamaguchi Prefecture,Hofu City,Tenjin,Hofu,9,9.0,9.0,21000000,,470,0,44000.0,140000.0,Semi-rectangular Shaped,26.0,False,,0,,0,,,,East,City Road,18.0,Commercial Zone,80.0,400.0,2nd quarter 2013,2013,2,,
14189,Residential Land(Land Only),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Motomachi,Iwakuni,10,10.0,10.0,12000000,,160,0,75000.0,250000.0,Semi-rectangular Shaped,5.0,False,,0,,0,,,,Southeast,City Road,6.5,Commercial Zone,80.0,400.0,1st quarter 2014,2014,1,,
16236,Agricultural Land,,35213,Yamaguchi Prefecture,Mine City,Mitochoedo,,,,,170000,,800,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
29882,Forest Land,,35211,Yamaguchi Prefecture,Nagato City,Misumishimo,,,,,47000,,220,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2012,2012,3,,
9063,Agricultural Land,,35204,Yamaguchi Prefecture,Hagi City,Oaza Kamiogawanishibun,,,,,20000,,800,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
32043,Residential Land(Land Only),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Ushinoyamachi,Nishiiwakuni,20,20.0,20.0,9000000,,200,0,45000.0,150000.0,Semi-rectangular Shaped,,False,,0,,0,,,,South,Private Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2013,2013,3,,
27606,Residential Land(Land Only),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Hommachi,Yamaguchi (Yamaguchi),10,10.0,10.0,6000000,,135,0,44000.0,150000.0,Irregular Shaped,,False,,0,,0,,,,Southwest,City Road,4.5,Commercial Zone,80.0,400.0,4th quarter 2012,2012,4,,
6267,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Ishigannoncho,Kamiyamaguchi,5,5.0,5.0,14000000,,300,0,,,Irregular Shaped,,False,145.0,0,,0,RC,Housing Complex,House,North,City Road,5.5,Category I Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,,
39122,Residential Land(Land Only),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Isaecho,Hofu,30-60minutes,30.0,60.0,11000000,,370,0,30000.0,98000.0,Irregular Shaped,25.0,False,,0,,0,,,,South,City Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
28624,Residential Land(Land and Building),Residential Area,35207,Yamaguchi Prefecture,Kudamatsu City,Kiyosecho,Suohanaoka,24,24.0,24.0,22000000,,410,0,,,Semi-rectangular Shaped,24.0,False,185.0,0,1989.0,0,W,House,,Northeast,City Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
6870,Residential Land(Land Only),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Ogoorikamigo,Kamigo,14,14.0,14.0,18000000,,1800,0,10000.0,34000.0,Irregular Shaped,,False,,0,,0,,,,West,City Road,7.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2015,2015,3,,
9158,Residential Land(Land and Building),Residential Area,35204,Yamaguchi Prefecture,Hagi City,Oaza Kozoe,Hagi,25,25.0,25.0,2000000,,230,0,,,Semi-rectangular Shaped,14.0,False,60.0,0,1966.0,0,W,House,House,East,City Road,4.0,Category I Exclusively Low-story Residential Zone,60.0,100.0,2nd quarter 2018,2018,2,,
25092,Residential Land(Land Only),Residential Area,35216,Yamaguchi Prefecture,San-yoonoda City,Minamiryuocho,Onodako,9,9.0,9.0,4800000,,195,0,25000.0,81000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,,Southwest,Road,5.0,Category I Residential Zone,60.0,200.0,1st quarter 2010,2010,1,,
31454,Forest Land,,35206,Yamaguchi Prefecture,Hofu City,Oaza Kamimigita,,,,,200000,,560,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,
21385,Residential Land(Land Only),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Chofumatsuodaminamimachi,Chofu,5,5.0,5.0,7500000,,310,0,24000.0,81000.0,Irregular Shaped,50.0,True,,0,,0,,,,West,City Road,7.0,Category I Residential Zone,60.0,200.0,1st quarter 2011,2011,1,,
29138,"Pre-owned Condominiums, etc.",,35202,Yamaguchi Prefecture,Ube City,Kamiharacho,Higashishinkawa (Yamaguchi),9,9.0,9.0,20000000,3LDK,70,0,,,,,False,,0,2008.0,0,RC,House,,,,,Quasi-residential Zone,60.0,200.0,2nd quarter 2013,2013,2,,
16055,Agricultural Land,,35213,Yamaguchi Prefecture,Mine City,Shuhochobeppu,,,,,370000,,3700,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
37130,Agricultural Land,,35201,Yamaguchi Prefecture,Shimonoseki City,Toyouracho Oaza Yoshinaga,,,,,2600000,,2400,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
13160,Residential Land(Land and Building),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Shozokumachi,Waki,9,9.0,9.0,18000000,,190,0,,,Semi-rectangular Shaped,9.0,False,100.0,0,2017.0,0,W,House,House,Southeast,City Road,2.5,Category I Residential Zone,60.0,200.0,2nd quarter 2018,2018,2,,
21549,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Sodayuucho,Yamaguchi (Yamaguchi),9,9.0,9.0,31000000,,210,0,,,Semi-trapezoidal Shaped,,False,115.0,0,2009.0,0,LS,House,,Southeast,Road,6.0,Industrial Zone,60.0,200.0,3rd quarter 2010,2010,3,,
3351,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Yamanotaminamimachi,Hatabu,13,13.0,13.0,12000000,,340,0,,,Trapezoidal Shaped,30.0,False,100.0,0,1975.0,0,W,House,House,West,City Road,4.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
35610,Residential Land(Land Only),Residential Area,35208,Yamaguchi Prefecture,Iwakuni City,Muronokimachi,Iwakuni,23,23.0,23.0,8500000,,155,0,54000.0,180000.0,Semi-rectangular Shaped,10.0,False,,0,,0,,,,Northwest,Private Road,3.0,Category I Residential Zone,60.0,200.0,2nd quarter 2009,2009,2,,
41237,Residential Land(Land Only),Commercial Area,35215,Yamaguchi Prefecture,Shunan City,Oaza Tokuyama,Tokuyama,28,28.0,28.0,3500000,,100,0,35000.0,110000.0,Semi-trapezoidal Shaped,9.0,False,,0,,0,,,,Southwest,National Highway,32.0,Neighborhood Commercial Zone,80.0,200.0,3rd quarter 2008,2008,3,,Dealings in which auction or arbiter participates
29657,Residential Land(Land Only),Residential Area,35210,Yamaguchi Prefecture,Hikari City,Nijigahama,Hikari,6,6.0,6.0,9900000,,260,0,38000.0,120000.0,Rectangular Shaped,,False,,0,,0,,,,North,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
6135,Agricultural Land,,35203,Yamaguchi Prefecture,Yamaguchi City,Atojifukukami,,,,,400000,,500,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2016,2016,1,,
5859,Residential Land(Land Only),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Asata,Otoshi,6,6.0,6.0,8100000,,210,0,39000.0,130000.0,Trapezoidal Shaped,15.0,False,,0,,0,,,,Northeast,Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
19596,Residential Land(Land Only),Residential Area,35343,Yamaguchi Prefecture,"Tabuse Town,Kumage County",Oaza Hano,Tabuse,9,9.0,9.0,7400000,,810,0,9100.0,30000.0,Semi-trapezoidal Shaped,30.0,False,,0,,0,,,,North,Prefectural Road,12.0,Commercial Zone,80.0,400.0,1st quarter 2016,2016,1,,
27741,Forest Land,,35204,Yamaguchi Prefecture,Hagi City,Sammi,,,,,250000,,1100,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2012,2012,3,,
40519,Residential Land(Land Only),Residential Area,35211,Yamaguchi Prefecture,Nagato City,Nishifukawa,Nagatoshi,30-60minutes,30.0,60.0,7700000,,340,0,23000.0,75000.0,Semi-square Shaped,18.0,False,,0,,0,,,,West,City Road,6.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2007,2007,2,,
17849,Residential Land(Land Only),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Madokoro,Shinnan-yo,9,9.0,9.0,27000000,,560,0,48000.0,160000.0,Rectangular Shaped,21.0,False,,0,,0,,,,Northwest,City Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
30919,Residential Land(Land Only),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Oaza Yaji,Heta (Yamaguchi),23,23.0,23.0,8600000,,200,0,42000.0,140000.0,Semi-rectangular Shaped,16.0,False,,0,,0,,,,South,Private Road,5.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
27684,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Yoshida,Yudaonsen,30-60minutes,30.0,60.0,12000000,,350,0,,,Semi-trapezoidal Shaped,11.0,False,210.0,0,1986.0,0,RC,Housing Complex,,Northwest,Private Road,4.0,Category I Exclusively Low-story Residential Zone,40.0,60.0,2nd quarter 2012,2012,2,,
6966,Residential Land(Land Only),Commercial Area,35203,Yamaguchi Prefecture,Yamaguchi City,Ogoorishimogo,Shin-yamaguchi,3,3.0,3.0,3900000,,70,0,56000.0,190000.0,Trapezoidal Shaped,13.0,False,,0,,0,,,,Southeast,City Road,17.0,Commercial Zone,80.0,400.0,2nd quarter 2019,2019,2,,
30435,Residential Land(Land and Building),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Oaza Kuriya,Kushigahama,12,12.0,12.0,24000000,,115,0,,,Semi-rectangular Shaped,13.0,False,75.0,0,1981.0,0,W,House,,Northwest,City Road,7.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
22969,"Pre-owned Condominiums, etc.",,35203,Yamaguchi Prefecture,Yamaguchi City,Ogooriheiseimachi,Shin-yamaguchi,11,11.0,11.0,15000000,2LDK,55,0,,,,,False,,0,2009.0,0,RC,House,,,,,Quasi-industrial Zone,60.0,200.0,3rd quarter 2011,2011,3,Done,
2311,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Toyouracho Oaza Yoshinaga,Kuroimura,16,16.0,16.0,1600000,,200,0,,,Semi-trapezoidal Shaped,17.0,False,60.0,0,1973.0,0,W,House,House,West,City Road,9.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2015,2015,4,,
19067,Residential Land(Land Only),Industrial Area,35305,Yamaguchi Prefecture,"Suooshima Town,Oshima County",Oaza Nishigata,Obatake,2H-,120.0,,1800000,,490,0,3700.0,12000.0,Irregular Shaped,5.0,False,,0,,0,,,Other,East,National Highway,11.0,Outside City Planning Area,,,3rd quarter 2018,2018,3,,
11990,Residential Land(Land Only),Residential Area,35207,Yamaguchi Prefecture,Kudamatsu City,Shionecho,Kudamatsu (Yamaguchi),29,29.0,29.0,12000000,,200,0,58000.0,190000.0,Semi-rectangular Shaped,11.0,False,,0,,0,,,House,Southwest,Private Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
12352,Residential Land(Land Only),Residential Area,35207,Yamaguchi Prefecture,Kudamatsu City,Mizuhocho,Kudamatsu (Yamaguchi),30-60minutes,30.0,60.0,18000000,,1100,0,17000.0,56000.0,Irregular Shaped,12.0,False,,0,,0,,,,Northwest,City Road,4.5,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
27376,Forest Land,,35502,Yamaguchi Prefecture,"Abu Town,Abu County",Oaza Fukudashimo,,,,,5000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2011,2011,2,,
33365,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Kumanonishimachi,Shinshimonoseki,26,26.0,26.0,45000000,,210,0,,,Semi-shaped,13.0,False,130.0,0,2009.0,0,S,House,,East,City Road,6.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,3rd quarter 2009,2009,3,,
33439,Residential Land(Land Only),Potential Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Oaza Takura,Shinshimonoseki,30-60minutes,30.0,60.0,7200000,,310,0,23000.0,76000.0,Irregular Shaped,34.0,False,,0,,0,,,,Northwest,City Road,3.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2009,2009,1,,
31684,Residential Land(Land Only),Residential Area,35206,Yamaguchi Prefecture,Hofu City,Oaza Tajima,Hofu,1H-1H30,60.0,90.0,7500000,,280,0,27000.0,88000.0,Semi-square Shaped,16.5,False,,0,,0,,,,Southwest,Private Road,6.0,Urbanization Control Area,60.0,100.0,1st quarter 2013,2013,1,,
35748,Forest Land,,35211,Yamaguchi Prefecture,Nagato City,Tawarayama,,,,,36000,,180,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2009,2009,3,,
23662,Residential Land(Land Only),Residential Area,35210,Yamaguchi Prefecture,Hikari City,Murozumi,Hikari,1H30-2H,90.0,120.0,8500000,,250,0,34000.0,110000.0,Semi-rectangular Shaped,17.0,False,,0,,0,,,,Northeast,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,
20153,Residential Land(Land and Building),Residential Area,35201,Yamaguchi Prefecture,Shimonoseki City,Shioiricho,Hatabu,23,23.0,23.0,7500000,,480,0,,,Irregular Shaped,11.0,False,105.0,0,1976.0,0,W,House,,North,Private Road,3.0,Category I Residential Zone,60.0,200.0,4th quarter 2010,2010,4,,
33351,Residential Land(Land Only),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Hayatamacho,Tokuyama,15,15.0,15.0,9100000,,195,0,47000.0,150000.0,Semi-rectangular Shaped,17.0,False,,0,,0,,,,Southeast,City Road,6.0,Commercial Zone,80.0,400.0,2nd quarter 2013,2013,2,,
8006,"Pre-owned Condominiums, etc.",,35203,Yamaguchi Prefecture,Yamaguchi City,Donomaecho,Yamaguchi (Yamaguchi),11,11.0,11.0,15000000,3LDK,70,0,,,,,False,,0,1996.0,0,SRC,House,House,,,,Commercial Zone,80.0,400.0,2nd quarter 2017,2017,2,Done,
16432,Residential Land(Land Only),Residential Area,35215,Yamaguchi Prefecture,Shunan City,Oaza Oshima,Kushigahama,1H-1H30,60.0,90.0,3700000,,125,0,29000.0,95000.0,Irregular Shaped,20.0,False,,0,,0,,,Other,Northeast,City Road,5.0,Urbanization Control Area,60.0,100.0,1st quarter 2015,2015,1,,
9353,Forest Land,,35204,Yamaguchi Prefecture,Hagi City,Oaza Susa,,,,,74000,,580,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
22566,Residential Land(Land and Building),Residential Area,35203,Yamaguchi Prefecture,Yamaguchi City,Asata,Otoshi,6,6.0,6.0,11000000,,600,0,,,Irregular Shaped,47.0,False,350.0,0,,0,W,Housing Complex,,Southeast,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2011,2011,3,,
24662,"Pre-owned Condominiums, etc.",,35208,Yamaguchi Prefecture,Iwakuni City,Imazumachi,Iwakuni,11,11.0,11.0,16000000,3LDK,70,0,,,,,False,,0,2002.0,0,SRC,House,,,,,Commercial Zone,80.0,400.0,4th quarter 2011,2011,4,Not yet,
