No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
16587,Forest Land,,31390,Tottori Prefecture,"Hoki Town,Saihaku County",Nibu,,,,,100000,,280,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
3404,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Kawasaki,Kawasakiguchi,16,16.0,16.0,32000000,,1700,0,19000.0,63000.0,Square Shaped,41.0,False,,0,,0,,,,Southeast,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,Dealings in which auction or arbiter participates
9083,Residential Land(Land Only),Residential Area,31390,Tottori Prefecture,"Hoki Town,Saihaku County",Fukukane,Hokimizoguchi,2H-,120.0,,800000,,340,0,2300.0,7700.0,Semi-trapezoidal Shaped,17.0,False,,0,,0,,,,North,Private Road,4.0,Outside City Planning Area,,,4th quarter 2016,2016,4,,
8382,Agricultural Land,,31386,Tottori Prefecture,"Daisen Town,Saihaku County",Oshinara,,,,,550000,,1600,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2015,2015,4,,
19867,Residential Land(Land and Building),Residential Area,31203,Tottori Prefecture,Kurayoshi City,Seidanicho,Kurayoshi,29,29.0,29.0,36000000,,210,0,,,Rectangular Shaped,11.0,False,130.0,0,2007.0,0,S,House,,Southwest,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,
14420,Residential Land(Land and Building),Residential Area,31328,Tottori Prefecture,"Chizu Town,Yazu County",Oaza Hayase,Nagi,14,14.0,14.0,4000000,,670,0,,,Semi-trapezoidal Shaped,21.5,False,210.0,0,1970.0,0,W,House,,Southeast,Town Road,3.0,Outside City Planning Area,,,4th quarter 2012,2012,4,,
14270,Residential Land(Land Only),Residential Area,31204,Tottori Prefecture,Sakaiminato City,Yuuhigaoka,Takamatsucho,30-60minutes,30.0,60.0,13000000,,400,0,33000.0,110000.0,Irregular Shaped,16.5,False,,0,,0,,,,Northwest,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
10923,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Sakuradani,Tsunoi,23,23.0,23.0,8400000,,210,0,,,Rectangular Shaped,10.0,False,155.0,0,1975.0,0,W,"House, Office",,South,Prefectural Road,12.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2011,2011,3,,
2484,Residential Land(Land and Building),Commercial Area,31201,Tottori Prefecture,Tottori City,Yayoicho,Tottori,7,7.0,7.0,5000000,,105,0,,,Semi-rectangular Shaped,5.0,False,260.0,0,1970.0,0,S,"House, Warehouse, Shop",,Southwest,City Road,6.0,Commercial Zone,80.0,400.0,3rd quarter 2017,2017,3,,
15639,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Nishifukubara,Yonago,30-60minutes,30.0,60.0,1900000,,40,0,47000.0,150000.0,Semi-rectangular Shaped,17.4,False,,0,,0,,,,Southwest,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2013,2013,1,,
7147,Forest Land,,31329,Tottori Prefecture,"Yazu Town,Yazu County",Tomieda,,,,,110000,,420,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2015,2015,3,,
14155,Residential Land(Land Only),Residential Area,31203,Tottori Prefecture,Kurayoshi City,Nagasakacho,Kurayoshi,1H30-2H,90.0,120.0,2300000,,230,0,10000.0,33000.0,Semi-rectangular Shaped,50.0,True,,0,,0,,,,Southeast,Prefectural Road,7.0,Non-divided City Planning Area,70.0,400.0,1st quarter 2012,2012,1,,
20833,Agricultural Land,,31390,Tottori Prefecture,"Hoki Town,Saihaku County",Okura,,,,,1000000,,780,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
14586,Agricultural Land,,31371,Tottori Prefecture,"Kotoura Town,Tohaku County",Oaza Shimoise,,,,,1500000,,195,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2012,2012,4,,
9254,Residential Land(Land and Building),Residential Area,31401,Tottori Prefecture,"Nichinan Town,Hino County",Shimoiwami,Shoyama,30-60minutes,30.0,60.0,5300000,,350,0,,,Irregular Shaped,30.5,False,150.0,0,1998.0,0,W,House,House,East,Town Road,3.5,Outside City Planning Area,,,4th quarter 2017,2017,4,,
16419,Residential Land(Land Only),Potential Residential Area,31384,Tottori Prefecture,"Hiezu Village,Saihaku County",Oaza Hiezu,Hokidaisen,30-60minutes,30.0,60.0,16000000,,1100,0,15000.0,51000.0,Semi-rectangular Shaped,24.0,False,,0,,0,,,,North,Village Road,7.5,Urbanization Control Area,70.0,400.0,3rd quarter 2013,2013,3,,
17428,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Ryomitsuyanagi,Yonago,30-60minutes,30.0,60.0,7000000,,220,0,32000.0,110000.0,Trapezoidal Shaped,14.0,False,,0,,0,,,,,,,Category I Residential Zone,60.0,200.0,2nd quarter 2009,2009,2,,
13350,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Koyamachokita,Tottoridaigakumae,4,4.0,4.0,16000000,,330,0,48000.0,160000.0,Rectangular Shaped,18.5,False,,0,,0,,,,Southwest,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
16471,Residential Land(Land Only),Potential Residential Area,31386,Tottori Prefecture,"Daisen Town,Saihaku County",Nawa,Mikuriya,30-60minutes,30.0,60.0,1200000,,1400,0,830.0,2800.0,Irregular Shaped,13.0,False,,0,,0,,,,Northeast,Town Road,11.0,Outside City Planning Area,,,1st quarter 2013,2013,1,,
20870,Agricultural Land,,31390,Tottori Prefecture,"Hoki Town,Saihaku County",Kugo,,,,,1000000,,1000,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
10451,Agricultural Land,,31201,Tottori Prefecture,Tottori City,Aoyachoyogo,,,,,3200000,,620,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2011,2011,2,,
18589,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Koyamachominami,Koyama,20,20.0,20.0,2200000,,95,0,,,Irregular Shaped,2.0,False,70.0,0,1980.0,0,W,House,,West,City Road,8.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2008,2008,4,,Dealings in which auction or arbiter participates
6315,Residential Land(Land Only),Residential Area,31204,Tottori Prefecture,Sakaiminato City,Fukusadacho,Agarimichi (Tottori),20,20.0,20.0,2800000,,460,0,6200.0,20000.0,Semi-shaped,40.5,False,,0,,0,,,,East,National Highway,22.4,Quasi-industrial Zone,60.0,200.0,4th quarter 2015,2015,4,,
7776,Agricultural Land,,31371,Tottori Prefecture,"Kotoura Town,Tohaku County",Oaza Akasaki,,,,,700000,,520,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2019,2019,2,,
19340,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Gioncho,Yonago,15,15.0,15.0,4000000,,230,0,,,Semi-rectangular Shaped,16.0,False,200.0,0,1969.0,0,S,"House, Shop",,,,,Category I Residential Zone,60.0,200.0,1st quarter 2008,2008,1,,Dealings in which auction or arbiter participates
4803,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Yomicho,Yonago,1H-1H30,60.0,90.0,9500000,,185,0,,,Square Shaped,13.0,False,110.0,0,1987.0,0,W,House,House,Northwest,Road,4.0,Industrial Zone,60.0,200.0,2nd quarter 2019,2019,2,,
12458,Residential Land(Land Only),Residential Area,31204,Tottori Prefecture,Sakaiminato City,Seidocho,Takamatsucho,5,5.0,5.0,5300000,,180,0,29000.0,97000.0,Rectangular Shaped,11.0,False,,0,,0,,,,Northwest,City Road,6.0,Urbanization Control Area,70.0,400.0,2nd quarter 2011,2011,2,,
3011,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Kaike,Yonago,30-60minutes,30.0,60.0,3500000,,370,0,,,Flag-shaped etc.,,False,90.0,0,1961.0,0,W,House,House,Southwest,Road,2.6,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
14825,Residential Land(Land Only),Residential Area,31390,Tottori Prefecture,"Hoki Town,Saihaku County",Sakacho,Kishimoto,25,25.0,25.0,8000000,,320,0,25000.0,83000.0,Semi-trapezoidal Shaped,14.5,False,,0,,0,,,,East,Town Road,6.0,Outside City Planning Area,,,3rd quarter 2012,2012,3,,
1713,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Tomiyasu,Tottori,9,9.0,9.0,63000000,,1000,0,60000.0,200000.0,Semi-trapezoidal Shaped,38.0,False,,0,,0,,,Other,West,City Road,4.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2017,2017,4,,
15501,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Kawaoka,Hokidaisen,30-60minutes,30.0,60.0,7000000,,165,0,,,Irregular Shaped,15.0,False,80.0,0,1995.0,0,W,,,Northeast,City Road,6.0,Outside City Planning Area,,,3rd quarter 2013,2013,3,,
14249,Agricultural Land,,31204,Tottori Prefecture,Sakaiminato City,Nakaumikantakuchi,,,,,89000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2012,2012,3,,
2475,Agricultural Land,,31201,Tottori Prefecture,Tottori City,Yasunaga,,,,,8500000,,175,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2016,2016,3,,
3292,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Kamifukubara,Yonago,30-60minutes,30.0,60.0,11000000,,220,0,50000.0,160000.0,Semi-rectangular Shaped,11.0,False,,0,,0,,,,Southwest,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
12416,Residential Land(Land Only),Potential Residential Area,31203,Tottori Prefecture,Kurayoshi City,Funioka,Kurayoshi,1H-1H30,60.0,90.0,1400000,,790,0,1800.0,5800.0,Trapezoidal Shaped,18.0,False,,0,,0,,,,Southeast,Road,3.1,Non-divided City Planning Area,70.0,400.0,2nd quarter 2011,2011,2,,Dealings in which auction or arbiter participates
20819,Agricultural Land,,31389,Tottori Prefecture,"Nanbu Town,Saihaku County",Morogi,,,,,2100000,,430,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
18123,Forest Land,,31390,Tottori Prefecture,"Hoki Town,Saihaku County",Fukuoka,,,,,59000,,160,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
15786,Residential Land(Land Only),Residential Area,31203,Tottori Prefecture,Kurayoshi City,Ikuta,Kurayoshi,1H-1H30,60.0,90.0,4200000,,230,0,18000.0,61000.0,Rectangular Shaped,12.0,False,,0,,0,,,,Northeast,City Road,6.0,Non-divided City Planning Area,70.0,400.0,1st quarter 2013,2013,1,,
19071,Residential Land(Land Only),Commercial Area,31201,Tottori Prefecture,Tottori City,Yoshikataonsen,Tottori,11,11.0,11.0,44000000,,730,0,60000.0,200000.0,Semi-trapezoidal Shaped,23.0,False,,0,,0,,,,Northwest,City Road,11.0,Commercial Zone,80.0,400.0,4th quarter 2007,2007,4,,
3819,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Tomimasucho,Yumigahama,13,13.0,13.0,4700000,,175,0,27000.0,88000.0,Rectangular Shaped,9.0,False,,0,,0,,,House,Southeast,City Road,5.0,Industrial Zone,60.0,200.0,2nd quarter 2016,2016,2,,
18710,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Daikakuji,Tottori,30-60minutes,30.0,60.0,13000000,,190,0,,,Semi-rectangular Shaped,11.5,False,105.0,0,1985.0,0,S,House,,Northeast,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,
15810,Forest Land,,31203,Tottori Prefecture,Kurayoshi City,Kaidahigashimachi,,,,,1500000,,600,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2013,2013,3,,
6401,Residential Land(Land Only),Residential Area,31204,Tottori Prefecture,Sakaiminato City,Yuuhigaoka,Nakahama,30-60minutes,30.0,60.0,8800000,,300,0,30000.0,98000.0,Rectangular Shaped,15.0,False,,0,,0,,,,Northeast,City Road,6.0,Category II Exclusively Low-story Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
18536,Forest Land,,31201,Tottori Prefecture,Tottori City,Kokufuchomiyanoshita,,,,,1200000,,1500,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
18253,Agricultural Land,,31201,Tottori Prefecture,Tottori City,Uebara,,,,,3500000,,450,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2007,2007,1,,
7918,Residential Land(Land Only),Residential Area,31371,Tottori Prefecture,"Kotoura Town,Tohaku County",Oaza Tsukinoshita,Urayasu (Tottori),30-60minutes,30.0,60.0,16000000,,550,0,29000.0,95000.0,Semi-rectangular Shaped,,False,,0,,0,,,House,West,Town Road,6.0,Non-divided City Planning Area,70.0,400.0,3rd quarter 2016,2016,3,,
952,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Kokufuchobunjo,Tottori,30-60minutes,30.0,60.0,21000000,,400,0,,,Irregular Shaped,10.0,False,210.0,0,1993.0,0,LS,Housing Complex,House,Southwest,City Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2018,2018,1,,
16911,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Tokuyoshi,Tottori,30-60minutes,30.0,60.0,15000000,,195,0,,,Semi-rectangular Shaped,17.0,False,135.0,0,1994.0,0,S,House,,North,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2009,2009,2,,
17427,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Ryomitsuyanagi,Yonago,1H30-2H,90.0,120.0,7600000,,240,0,32000.0,100000.0,Semi-trapezoidal Shaped,15.0,False,,0,,0,,,,Southwest,Road,6.0,Urbanization Control Area,70.0,400.0,3rd quarter 2009,2009,3,,
482,Residential Land(Land Only),Potential Residential Area,31201,Tottori Prefecture,Tottori City,Kawaharachonishientsuuji,Kawahara,1H-1H30,60.0,90.0,32000000,,2000,1,9000.0,30000.0,Irregular Shaped,29.5,False,,0,,0,,,Factory,South,Road,5.0,Non-divided City Planning Area,70.0,400.0,4th quarter 2015,2015,4,,
6465,Residential Land(Land and Building),Residential Area,31204,Tottori Prefecture,Sakaiminato City,Wataricho,Amariko,29,29.0,29.0,16000000,,590,0,,,Flag-shaped etc.,4.0,False,180.0,0,1995.0,0,W,House,,Northeast,City Road,4.0,Urbanization Control Area,70.0,400.0,1st quarter 2014,2014,1,,
13678,Residential Land(Land and Building),Commercial Area,31202,Tottori Prefecture,Yonago City,Asahimachi,Yonago,18,18.0,18.0,6000000,,90,0,,,Semi-trapezoidal Shaped,6.5,False,220.0,0,1967.0,0,S,"House, Factory",,South,City Road,4.0,Commercial Zone,80.0,400.0,2nd quarter 2012,2012,2,,Dealings in which auction or arbiter participates
19822,Residential Land(Land Only),Residential Area,31203,Tottori Prefecture,Kurayoshi City,Kurauchi,Kurayoshi,2H-,120.0,,630000,,360,0,1700.0,5700.0,Irregular Shaped,,False,,0,,0,,,,Southwest,City Road,7.0,Non-divided City Planning Area,70.0,400.0,4th quarter 2007,2007,4,,
13649,"Pre-owned Condominiums, etc.",,31201,Tottori Prefecture,Tottori City,Yoshikataonsen,Tottori,11,11.0,11.0,25000000,3LDK,95,0,,,,,False,,0,2008.0,0,RC,House,,,,,Commercial Zone,80.0,400.0,1st quarter 2012,2012,1,Not yet,
1374,Forest Land,,31201,Tottori Prefecture,Tottori City,Shikanochosuemochi,,,,,110000,,370,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
16973,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Matoba,Tottori,30-60minutes,30.0,60.0,12000000,,150,0,79000.0,260000.0,Trapezoidal Shaped,17.0,False,,0,,0,,,,North,City Road,5.0,Category I Residential Zone,60.0,200.0,1st quarter 2009,2009,1,,
9789,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Kokufuchobunjo,Tottori,30-60minutes,30.0,60.0,9000000,,180,0,50000.0,160000.0,Semi-rectangular Shaped,10.5,False,,0,,0,,,,Northwest,City Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2010,2010,4,,
11184,Residential Land(Land Only),Residential Area,31302,Tottori Prefecture,"Iwami Town,Iwami County",Oaza Gamo,Iwami,1H30-2H,90.0,120.0,1200000,,260,0,4600.0,15000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,,West,Town Road,4.0,Non-divided City Planning Area,70.0,400.0,2nd quarter 2010,2010,2,,
16586,Forest Land,,31390,Tottori Prefecture,"Hoki Town,Saihaku County",Nibu,,,,,160000,,440,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
16857,Agricultural Land,,31201,Tottori Prefecture,Tottori City,Shikanochokochi,,,,,200000,,1100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
1471,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Daikakuji,Tottori,30-60minutes,30.0,60.0,28000000,,500,0,57000.0,190000.0,Semi-trapezoidal Shaped,20.5,False,,0,,0,,,House,Southwest,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2018,2018,2,,
9664,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Karochominami,Koyama,21,21.0,21.0,6000000,,270,0,23000.0,75000.0,Irregular Shaped,,False,,0,,0,,,,Southeast,City Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,
4195,Residential Land(Land Only),Residential Area,31202,Tottori Prefecture,Yonago City,Hatagasaki,Yonago,30-60minutes,30.0,60.0,11000000,,340,0,33000.0,110000.0,Semi-rectangular Shaped,9.5,False,,0,,0,,,Other,Northeast,City Road,3.8,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
16539,Forest Land,,31390,Tottori Prefecture,"Hoki Town,Saihaku County",Iwatate,,,,,530000,,1400,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2013,2013,3,,
447,Residential Land(Land Only),Potential Residential Area,31201,Tottori Prefecture,Tottori City,Kawaharachotakafuku,Kawahara,26,26.0,26.0,1000000,,110,0,9300.0,31000.0,Semi-shaped,50.0,True,,0,,0,,,,Northeast,Prefectural Road,12.0,Non-divided City Planning Area,70.0,400.0,4th quarter 2018,2018,4,,
2655,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Yoshinari,Tottori,15,15.0,15.0,6600000,,440,0,15000.0,49000.0,Irregular Shaped,,False,,0,,0,,,,South,Road,3.0,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
6950,Residential Land(Land and Building),Residential Area,31328,Tottori Prefecture,"Chizu Town,Yazu County",Oaza Chizu,Chizu,9,9.0,9.0,3500000,,180,0,,,Semi-rectangular Shaped,11.0,False,210.0,0,1979.0,0,S,"House, Workshop",Warehouse,North,Town Road,12.0,Non-divided City Planning Area,70.0,400.0,4th quarter 2015,2015,4,,
8141,Residential Land(Land and Building),Commercial Area,31372,Tottori Prefecture,"Hokuei Town,Tohaku County",Kitao,Shimohojo,7,7.0,7.0,11000000,,320,0,,,Semi-trapezoidal Shaped,14.5,False,185.0,0,2001.0,0,W,House,,Southwest,Prefectural Road,15.3,Non-divided City Planning Area,70.0,400.0,3rd quarter 2014,2014,3,,
10336,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Higashifukubara,Yonago,30-60minutes,30.0,60.0,9000000,,195,0,,,Rectangular Shaped,15.0,False,120.0,0,1960.0,0,W,House,,Northeast,City Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2010,2010,2,,
18517,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Kokufuchotani,Tsunoi,1H-1H30,60.0,90.0,1200000,,120,0,9700.0,32000.0,Semi-trapezoidal Shaped,,False,,0,,0,,,,South,City Road,2.5,Outside City Planning Area,,,3rd quarter 2007,2007,3,,
2696,Residential Land(Land and Building),Residential Area,31201,Tottori Prefecture,Tottori City,Wakabadaikita,Tsunoi,30-60minutes,30.0,60.0,24000000,,250,0,,,Semi-trapezoidal Shaped,15.0,False,155.0,0,1997.0,0,LS,House,House,Southwest,City Road,6.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,1st quarter 2017,2017,1,,
19492,Agricultural Land,,31202,Tottori Prefecture,Yonago City,Nishifukubara,,,,,30000000,,990,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
4127,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Bakuromachi,Fujimicho (Tottori),6,6.0,6.0,39000000,,185,0,,,Semi-rectangular Shaped,16.0,False,125.0,0,2017.0,0,W,House,House,Northwest,City Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
12077,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Miyoshi,Yonago,23,23.0,23.0,13000000,,310,0,,,Semi-trapezoidal Shaped,20.0,False,125.0,0,1980.0,0,W,House,,West,City Road,4.5,Category I Residential Zone,60.0,200.0,1st quarter 2011,2011,1,,
4325,Residential Land(Land and Building),Residential Area,31202,Tottori Prefecture,Yonago City,Hikonacho,Kawasakiguchi,26,26.0,26.0,6000000,,920,0,,,Semi-rectangular Shaped,17.5,False,210.0,0,1967.0,0,LS,Warehouse,Warehouse,Southeast,City Road,6.0,Urbanization Control Area,,,4th quarter 2018,2018,4,,
1331,Residential Land(Land Only),Potential Residential Area,31201,Tottori Prefecture,Tottori City,Shikanochookagi,Hamamura,19,19.0,19.0,3600000,,600,0,6000.0,20000.0,Semi-rectangular Shaped,,False,,0,,0,,,,East,Agricultural Road,3.0,Outside City Planning Area,,,3rd quarter 2017,2017,3,,
783,Residential Land(Land Only),Residential Area,31201,Tottori Prefecture,Tottori City,Ketakachohogi,Hogi,4,4.0,4.0,3600000,,200,0,18000.0,59000.0,Semi-trapezoidal Shaped,9.5,False,,0,,0,,,,South,City Road,6.5,Non-divided City Planning Area,70.0,400.0,3rd quarter 2016,2016,3,,
8707,Agricultural Land,,31386,Tottori Prefecture,"Daisen Town,Saihaku County",Yasuhara,,,,,360000,,4300,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2015,2015,3,,
13034,Forest Land,,31390,Tottori Prefecture,"Hoki Town,Saihaku County",Sambu,,,,,51000,,135,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
5654,Agricultural Land,,31203,Tottori Prefecture,Kurayoshi City,Sekiganechomyoko,,,,,1500000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2015,2015,3,,
3506,Residential Land(Land Only),Commercial Area,31202,Tottori Prefecture,Yonago City,Kuzumo,Higashiyamakoen (Tottori),10,10.0,10.0,900000,,80,0,11000.0,37000.0,Irregular Shaped,1.0,False,,0,,0,,,Shop,South,National Highway,18.3,Quasi-industrial Zone,60.0,200.0,3rd quarter 2016,2016,3,,
